record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
fa151cb155365fe3-table2-R4,2026-03-19,busan-buk,,㈜쿠팡,다과 등 구입,388190,fa151cb155365fe344636899e5fabc079b64d550e2de0efd83499359b8e7dcfd,table2:R4,,,
fa151cb155365fe3-table2-R5,2026-03-19,busan-buk,,GS25부산북구청점,종량제봉투 구입,71400,fa151cb155365fe344636899e5fabc079b64d550e2de0efd83499359b8e7dcfd,table2:R5,,,
2f5db23c086f38cd-table2-R4,2026-01-21,busan-buk,,빛차린밥상,2026년 북구 마을공동체 역량강화사업 전문가 컨설팅 다과비,19000,2f5db23c086f38cdcfda1a88f10135b4c6a01eeb6dfadaf59a5ad59bf7932e4f,table2:R4,,,
2f5db23c086f38cd-table3-R4,2026-03-18,busan-buk,,쿠팡,부서 운영물품 구입(다과 등),97840,2f5db23c086f38cdcfda1a88f10135b4c6a01eeb6dfadaf59a5ad59bf7932e4f,table3:R4,,,
9a477e8e420f4962-table2-R4,2026-03-20,busan-buk,,진스시,부서 현안사항 논의 간담회 경비 지출,300000,9a477e8e420f496293894355ca02a7a3e86614094c8e6246886b79234bba0612,table2:R4,,,
9a477e8e420f4962-table3-R4,2026-03-03,busan-buk,,11번가,부서 운영물품 구입(다과),219690,9a477e8e420f496293894355ca02a7a3e86614094c8e6246886b79234bba0612,table3:R4,,,
d62be9417388f66b-table2-R4,2026-03-11,busan-buk,,인터넷(쿠팡),부서운영물품(간식 및 비품) 구입,206520,d62be9417388f66b827ec749a55685a0ff313705c3c5848569556709ecfd0467,table2:R4,,,
d62be9417388f66b-table2-R5,2026-03-19,busan-buk,,우리마트 만덕점,부서운영물품(종량제 봉투) 구입,49400,d62be9417388f66b827ec749a55685a0ff313705c3c5848569556709ecfd0467,table2:R5,,,
d62be9417388f66b-table2-R6,2026-03-24,busan-buk,,인터넷(쿠팡),부서운영물품(다과 등) 구입,165620,d62be9417388f66b827ec749a55685a0ff313705c3c5848569556709ecfd0467,table2:R6,,,
d62be9417388f66b-table3-R4,2026-03-04,busan-buk,,이상한 나라의밀가루 공장,행정팀 직원 격려 간담회,209900,d62be9417388f66b827ec749a55685a0ff313705c3c5848569556709ecfd0467,table3:R4,,,
d62be9417388f66b-table3-R5,2026-03-09,busan-buk,,코지하우스,복지팀 직원 격려 간담회,233500,d62be9417388f66b827ec749a55685a0ff313705c3c5848569556709ecfd0467,table3:R5,,,
8f7833183a7effdb-sheet1-R5,2026-03-03,busan-buk,,덕천복집,도로명주소 사용 활성화 방안 간담회,168000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R5,,,
8f7833183a7effdb-sheet1-R6,2026-03-03,busan-buk,,카페수담,도로명주소 사용 활성화 방안 간담회,12000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R6,,,
8f7833183a7effdb-sheet1-R7,2026-03-04,busan-buk,,텐퍼센트커피,북구 2040 장기발전계획 수립 간담회,24800,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R7,,,
8f7833183a7effdb-sheet1-R8,2026-03-04,busan-buk,,장수장 꼬리곰탕,북구 2040 장기발전계획 수립 간담회,240000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R8,,,
8f7833183a7effdb-sheet1-R9,2026-03-05,busan-buk,,운해초밥,교통안전기본계획 수립 및 추진방향 논의 간담회,162000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R9,,,
8f7833183a7effdb-sheet1-R10,2026-03-05,busan-buk,,스타벅스(화명강변DT점),교통안전기본계획 수립 및 추진방향 논의 간담회,28700,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R10,,,
8f7833183a7effdb-sheet1-R11,2026-03-05,busan-buk,,-,2026년 3월 1차 경조사비,200000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R11,,,
8f7833183a7effdb-sheet1-R12,2026-03-06,busan-buk,,곰배령,어린이집 지도점검 운영 개선 간담회,112000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R12,,,
8f7833183a7effdb-sheet1-R13,2026-03-06,busan-buk,,카페만덕,어린이집 지도점검 운영 개선 간담회,31100,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R13,,,
8f7833183a7effdb-sheet1-R14,2026-03-09,busan-buk,,곰보식당,노숙인 보호 및 지역사회 연계 강화 간담회,381000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R14,,,
8f7833183a7effdb-sheet1-R15,2026-03-09,busan-buk,,곰보식당,통학로 안전망 구축 간담회,281000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R15,,,
8f7833183a7effdb-sheet1-R16,2026-03-10,busan-buk,,곰보식당,서부산 상생발전을 위한 협력 간담회,338000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R16,,,
8f7833183a7effdb-sheet1-R17,2026-03-11,busan-buk,,쿠팡,정월대보름 달맞이 행사 관련 기관 격려,466600,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R17,,,
8f7833183a7effdb-sheet1-R18,2026-03-12,busan-buk,,툇마루,지방 재정 제도 발전방향 논의 간담회,140000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R18,,,
8f7833183a7effdb-sheet1-R19,2026-03-16,busan-buk,,식당3선(덕천동),찾아가는 복지한마당 운영 활성화 간담회,480000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R19,,,
8f7833183a7effdb-sheet1-R20,2026-03-17,busan-buk,,배가네 생갈치,어르신 맞춤형 친화공간 운영 방안 논의 간담회,180000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R20,,,
8f7833183a7effdb-sheet1-R21,2026-03-18,busan-buk,,삼소통나무집,북한이탈주민 지원 정책 논의 간담회,138000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R21,,,
8f7833183a7effdb-sheet1-R22,2026-03-18,busan-buk,,샌디가든,북한이탈주민 지원 정책 논의 간담회,42000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R22,,,
8f7833183a7effdb-sheet1-R23,2026-03-18,busan-buk,,-,2026년 3월 2차 경조사비,50000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R23,,,
8f7833183a7effdb-sheet1-R24,2026-03-19,busan-buk,,숙등(카페),옥외광고물 안전관리 및 불법현수막 대응체계 구축 간담회,80000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R24,,,
8f7833183a7effdb-sheet1-R25,2026-03-20,busan-buk,,곰보식당,구보 편집위원회 간담회,234000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R25,,,
8f7833183a7effdb-sheet1-R26,2026-03-24,busan-buk,,숨은맛집 하이든대동,산림 보호 및 불법행위 단속 강화 간담회,150000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R26,,,
8f7833183a7effdb-sheet1-R27,2026-03-25,busan-buk,,툇마루,건축민원 상담실 활성화 간담회,140000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R27,,,
8f7833183a7effdb-sheet1-R28,2026-03-25,busan-buk,,93.5도씨,건축민원 상담실 활성화 간담회,28000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R28,,,
8f7833183a7effdb-sheet1-R29,2026-03-26,busan-buk,,파우제모먼트,걷고싶은 도심보행길 조성을 위한 간담회,213000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R29,,,
8f7833183a7effdb-sheet1-R30,2026-03-26,busan-buk,,파우제,걷고싶은 도심보행길 조성을 위한 간담회,36900,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R30,,,
8f7833183a7effdb-sheet1-R31,2026-03-26,busan-buk,,-,2026년 3월 3차 경조사비,50000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R31,,,
8f7833183a7effdb-sheet1-R32,2026-03-30,busan-buk,,배가네 생갈치,공유재산 관리 강화 간담회,90000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R32,,,
8f7833183a7effdb-sheet1-R33,2026-03-30,busan-buk,,벨리비타,공유재산 관리 강화 간담회,23000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R33,,,
8f7833183a7effdb-sheet1-R34,2026-03-09,busan-buk,,곰보식당,신규공무원 공직생활 적응 간담회,270000,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R34,,,
8f7833183a7effdb-sheet1-R35,2026-03-09,busan-buk,,곰보네윗마당,신규공무원 공직생활 적응 간담회,32500,8f7833183a7effdb43a77108a100ce41c20decf183669b7c657c387d54463a40,sheet1:R35,,,
10a658edb52e1477-table2-R4,2026-01-14,busan-buk,,언교커피,「2026년 북구 선(善)결제」부서운영업무추진비 선결제 지출 건의,300000,10a658edb52e1477e0f670b3c00a1d70c7bcc14a8317274ec536ab1193386838,table2:R4,,,
10a658edb52e1477-table2-R5,2026-01-16,busan-buk,,11번가,2026년 1월 부서운영물품(다과 등) 구입,318070,10a658edb52e1477e0f670b3c00a1d70c7bcc14a8317274ec536ab1193386838,table2:R5,,,
10a658edb52e1477-table2-R6,2026-02-19,busan-buk,,쿠팡,2026년 2월 부서운영물품(다과 등) 구입,164900,10a658edb52e1477e0f670b3c00a1d70c7bcc14a8317274ec536ab1193386838,table2:R6,,,
10a658edb52e1477-table2-R7,2026-03-11,busan-buk,,쿠팡,2026년 3월 부서운영물품(다과 등) 구입,209320,10a658edb52e1477e0f670b3c00a1d70c7bcc14a8317274ec536ab1193386838,table2:R7,,,
10a658edb52e1477-table3-R4,2026-02-10,busan-buk,,미쓰족발덕천점,2026년도 정보화 업무추진비 선결제 지출 건의,300000,10a658edb52e1477e0f670b3c00a1d70c7bcc14a8317274ec536ab1193386838,table3:R4,,,
5706f14b071e8a36-table2-R4,2026-03-05,busan-buk,,마당쇠빨간쭈꾸미,,270300,5706f14b071e8a36867cbc403b1cf9e5866b810d377a4ab39723adefc0f64423,table2:R4,,,
5706f14b071e8a36-table3-R4,2026-03-24,busan-buk,,쿠팡,덕천지소 다과 구입,118410,5706f14b071e8a36867cbc403b1cf9e5866b810d377a4ab39723adefc0f64423,table3:R4,,,
ce74014194e5d26a-table2-R4,2026-03-13,busan-buk,,황금명태본가,평생교육 활성화를 위한간담회 비용 지출,150000,ce74014194e5d26a31bbdecce46f5e3c311050ca15e1e6bf7b74e85c7691e786,table2:R4,,,
ce74014194e5d26a-table2-R5,2026-03-23,busan-buk,,브라운라떼,체육시설 관리 운영방안 논의를 위한 관계자 간담회 비용 지출,45000,ce74014194e5d26a31bbdecce46f5e3c311050ca15e1e6bf7b74e85c7691e786,table2:R5,,,
ce74014194e5d26a-table3-R4,2026-03-09,busan-buk,,쿠팡(주),2026년 3월 교육체육과 부서운영업무추진비 지출,180000,ce74014194e5d26a31bbdecce46f5e3c311050ca15e1e6bf7b74e85c7691e786,table3:R4,,,
ce74014194e5d26a-table3-R5,2026-03-12,busan-buk,,쿠팡(주),2026년 3월 교육체육과 부서운영업무추진비 지출(추가),25250,ce74014194e5d26a31bbdecce46f5e3c311050ca15e1e6bf7b74e85c7691e786,table3:R5,,,
5ad9276ad6f564cf-table2-R4,2026-03-19,busan-buk,,행복정찬,2026년 신중년 사회공헌추진 관련 간담회,186500,5ad9276ad6f564cf68503352aa82399d44e07c7e1d86891171fcdc3cdb7193be,table2:R4,,,
9fa670088d45b85c-table3-R4,2026-03-06,busan-buk,,심우촌,화명2동 방위협의회와의 간담회,90000,9fa670088d45b85cf0fb686089a8ec50a5cfaf35947166f32609ab8f77ece58a,table3:R4,,,
9fa670088d45b85c-table3-R5,2026-03-09,busan-buk,,청산숯불구이,화명2동 새마을부녀회와의 간담회,297000,9fa670088d45b85cf0fb686089a8ec50a5cfaf35947166f32609ab8f77ece58a,table3:R5,,,
9fa670088d45b85c-table3-R6,2026-03-26,busan-buk,,해남쌈밥,화명2동 통장협의회와의 오찬 간담회,294000,9fa670088d45b85cf0fb686089a8ec50a5cfaf35947166f32609ab8f77ece58a,table3:R6,,,
19fa3defade5432a-table2-R4,2026-02-09,busan-buk,,㈜쿠팡,다과 등 구입,346690,19fa3defade5432a90bbc8dba27395c89cc74276c42f054fa608f0fe8b091441,table2:R4,,,
19fa3defade5432a-table3-R4,2026-02-12,busan-buk,,곰보식당,2026년 지방세정 업무연찬회 경비,270000,19fa3defade5432a90bbc8dba27395c89cc74276c42f054fa608f0fe8b091441,table3:R4,,,
85efbe9c5da6dea2-table2-R4,2026-02-10,busan-buk,,진스시,진로진학사업운영 관계자 간담회 비용 지출,150000,85efbe9c5da6dea2fd170e3370fee5f677a7145cd28770907a872bb745749b49,table2:R4,,,
85efbe9c5da6dea2-table2-R5,2026-02-10,busan-buk,,한올림프룻,2026년 북구희망교육지구 권역협의회 대표자 회의 다과 구입,81500,85efbe9c5da6dea2fd170e3370fee5f677a7145cd28770907a872bb745749b49,table2:R5,,,
85efbe9c5da6dea2-table3-R4,2026-02-05,busan-buk,,쿠팡(주),2026년 2월 교육체육과 부서운영업무추진비 지출,156430,85efbe9c5da6dea2fd170e3370fee5f677a7145cd28770907a872bb745749b49,table3:R4,,,
3d882b272ac0b2fc-sheet1-R5,2026-02-02,busan-buk,,-,2026년 2월 1차 경조사비,150000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R5,,,
3d882b272ac0b2fc-sheet1-R6,2026-02-02,busan-buk,,선셋테이블,행복마을 및 센터 운영 추진 간담회,108000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R6,,,
3d882b272ac0b2fc-sheet1-R7,2026-02-02,busan-buk,,떡공방형제,동 행정복지센터 등 초도방문 격려,510000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R7,,,
3d882b272ac0b2fc-sheet1-R8,2026-02-04,busan-buk,,-,2026년 2월 2차 경조사비,50000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R8,,,
3d882b272ac0b2fc-sheet1-R9,2026-02-04,busan-buk,,덕천복집,지역 안전 정책 추진 간담회,114000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R9,,,
3d882b272ac0b2fc-sheet1-R10,2026-02-06,busan-buk,,감포횟집,셉테드 사업 추진 간담회,210000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R10,,,
3d882b272ac0b2fc-sheet1-R11,2026-02-10,busan-buk,,생생낙지,지역경제 상생 및 선순화 구조 확립 간담회,76000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R11,,,
3d882b272ac0b2fc-sheet1-R12,2026-02-10,busan-buk,,할리스,지역경제 상생 및 선순화 구조 확립 간담회,14600,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R12,,,
3d882b272ac0b2fc-sheet1-R13,2026-02-11,busan-buk,,장수장꼬리곰탕,안전보안관 운영 활성화 및 협력 강화 간담회,132000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R13,,,
3d882b272ac0b2fc-sheet1-R14,2026-02-11,busan-buk,,브릭스 커피,안전보안관 운영 활성화 및 협력 강화 간담회,9300,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R14,,,
3d882b272ac0b2fc-sheet1-R15,2026-02-11,busan-buk,,곰보식당,민속 행사 추진 간담회,178000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R15,,,
3d882b272ac0b2fc-sheet1-R16,2026-02-11,busan-buk,,카엘리움,민속 행사 추진 간담회,53300,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R16,,,
3d882b272ac0b2fc-sheet1-R17,2026-02-12,busan-buk,,곰보식당,골목형 상점가 지정 운영 간담회,131500,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R17,,,
3d882b272ac0b2fc-sheet1-R18,2026-02-12,busan-buk,,스타벅스,골목형 상점가 지정 운영 간담회,16900,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R18,,,
3d882b272ac0b2fc-sheet1-R19,2026-02-13,busan-buk,,곰보식당,화명근린공원 정비 및 관리운영 간담회,398000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R19,,,
3d882b272ac0b2fc-sheet1-R20,2026-02-19,busan-buk,,운해초밥,무단투기 예방과 관리 강화 방안 간담회,135000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R20,,,
3d882b272ac0b2fc-sheet1-R21,2026-02-19,busan-buk,,언교커피,무단투기 예방과 관리 강화 방안 간담회,12000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R21,,,
3d882b272ac0b2fc-sheet1-R22,2026-02-20,busan-buk,,-,2026년 2월 3차 경조사비,50000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R22,,,
3d882b272ac0b2fc-sheet1-R23,2026-02-20,busan-buk,,툇마루,직원 마음건강을 위한 열린상담실 운영 간담회,120000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R23,,,
3d882b272ac0b2fc-sheet1-R24,2026-02-20,busan-buk,,93.5도씨,직원 마음건강을 위한 열린상담실 운영 간담회,28000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R24,,,
3d882b272ac0b2fc-sheet1-R25,2026-02-24,busan-buk,,해남쌈밥,공유재산 효율적 운영관리 추진 간담회,84000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R25,,,
3d882b272ac0b2fc-sheet1-R26,2026-02-24,busan-buk,,어랏커피,공유재산 효율적 운영관리 추진 간담회,22500,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R26,,,
3d882b272ac0b2fc-sheet1-R27,2026-02-25,busan-buk,,곰배령,여성친화도시 조성 방안 간담회,206000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R27,,,
3d882b272ac0b2fc-sheet1-R28,2026-02-25,busan-buk,,카페만덕,여성친화도시 조성 방안 간담회,88500,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R28,,,
3d882b272ac0b2fc-sheet1-R29,2026-02-25,busan-buk,,해랑회,청년정책 발전방안 모색 간담회,291000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R29,,,
3d882b272ac0b2fc-sheet1-R30,2026-02-25,busan-buk,,그린하노이,해빙기 안전점검 추진 간담회,100000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R30,,,
3d882b272ac0b2fc-sheet1-R31,2026-02-26,busan-buk,,파우제모먼트,북구 평생학습 재능공유 운영 활성화 간담회,167500,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R31,,,
3d882b272ac0b2fc-sheet1-R32,2026-02-27,busan-buk,,곰보식당,부산 북구 착한결제 선결제,1000000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R32,,,
3d882b272ac0b2fc-sheet1-R33,2026-02-27,busan-buk,,고려기프트,직원참여 시책사업 추진 활성화 기념품 구입,1144000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R33,,,
3d882b272ac0b2fc-sheet1-R34,2026-02-10,busan-buk,,이색식당,도시환경정비 추진 부서 협업 강화 간담회,405000,3d882b272ac0b2fca2370aec68acf450dfb79ab241f0456c61697f6d81f40bd6,sheet1:R34,,,
84a433e32fe3f9b4-table2-R4,2026-02-27,busan-buk,,롯데쇼핑(주),2026년 상반기 직원 생일축하 상품권 구입,180000,84a433e32fe3f9b49683e0e3e3a1e4dde0ab591224ee914a1af3ae4a88d49da2,table2:R4,,,
84a433e32fe3f9b4-table3-R4,2026-02-26,busan-buk,,쿠팡(주),부서 운영물품 구입(다과),239180,84a433e32fe3f9b49683e0e3e3a1e4dde0ab591224ee914a1af3ae4a88d49da2,table3:R4,,,
6bb54ec6761bc9ba-table2-R4,2026-02-12,busan-buk,,인터넷(쿠팡),부서운영물품(간식 및 비품) 구입,222030,6bb54ec6761bc9bae341604ddf91cd339d50a57e0ade482147714d7322f2576a,table2:R4,,,
6bb54ec6761bc9ba-table3-R4,2026-02-09,busan-buk,,코지하우스,동 행정업무의 효율적 추진을 위한 직원 간담회,182000,6bb54ec6761bc9bae341604ddf91cd339d50a57e0ade482147714d7322f2576a,table3:R4,,,
6bb54ec6761bc9ba-table4-R4,2026-02-25,busan-buk,,이마트(사상점),직원 생일축하 상품권(2026년도 상반기분) 구입,300000,6bb54ec6761bc9bae341604ddf91cd339d50a57e0ade482147714d7322f2576a,table4:R4,,,
9b2775764e64e82f-table2-R4,2026-02-04,busan-buk,,쿠팡,덕천지소 다과 구입,115580,9b2775764e64e82f54609ffdcea10e9753eb0ab31446230f2f3e511f7129336b,table2:R4,,,
a00e75f0e48ab86e-table2-R4,2026-01-29,busan-buk,,쿠팡(주),부서 운영물품(다과) 구입,244900,a00e75f0e48ab86ebca51be3c13f2dd66c54a43004343475847aca92e59e2a02,table2:R4,,,
a00e75f0e48ab86e-table3-R4,2026-01-13,busan-buk,,툇마루,2026년 상반기 인사이동에 따른 직원 간담회,300000,a00e75f0e48ab86ebca51be3c13f2dd66c54a43004343475847aca92e59e2a02,table3:R4,,,
a00e75f0e48ab86e-table3-R5,2026-01-21,busan-buk,,심우촌,화명2동 단체장과의 간담회,255000,a00e75f0e48ab86ebca51be3c13f2dd66c54a43004343475847aca92e59e2a02,table3:R5,,,
a1fe07cbcdf8e6c7-sheet1-R5,2026-01-05,busan-buk,,진스시,주민참여예산 추진 활성화 간담회,180000,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R5,,,
a1fe07cbcdf8e6c7-sheet1-R6,2026-01-06,busan-buk,,곰보네윗마당,신청사 건립 추진 간담회,13800,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R6,,,
a1fe07cbcdf8e6c7-sheet1-R7,2026-01-06,busan-buk,,곰보식당,신청사 건립 추진 간담회,94000,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R7,,,
a1fe07cbcdf8e6c7-sheet1-R8,2026-01-07,busan-buk,,종가집꼬리곰탕,글로컬 상권 조성 추진을 위한 간담회,268000,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R8,,,
a1fe07cbcdf8e6c7-sheet1-R9,2026-01-07,busan-buk,,브로,글로컬 상권 조성 추진을 위한 간담회,26900,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R9,,,
a1fe07cbcdf8e6c7-sheet1-R10,2026-01-08,busan-buk,,수담,2026년 문화예술회관 운영 및 활성화 간담회,87000,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R10,,,
a1fe07cbcdf8e6c7-sheet1-R11,2026-01-08,busan-buk,,카페 당,2026년 문화예술회관 운영 및 활성화 간담회,14800,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R11,,,
a1fe07cbcdf8e6c7-sheet1-R12,2026-01-08,busan-buk,,-,2026년 1월 1차 경조사비,50000,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R12,,,
a1fe07cbcdf8e6c7-sheet1-R13,2026-01-09,busan-buk,,호박이네,도심형 청년 창업주거 복합공간 업무협조 유관기관 격려,315000,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R13,,,
a1fe07cbcdf8e6c7-sheet1-R14,2026-01-12,busan-buk,,호박이네,의료헬스케어 산업 생태계 조성 업무협조 유관기관 격려,140000,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R14,,,
a1fe07cbcdf8e6c7-sheet1-R15,2026-01-14,busan-buk,,-,2026년 1월 2차 경조사비,100000,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R15,,,
a1fe07cbcdf8e6c7-sheet1-R16,2026-01-14,busan-buk,,할매재첩국집,2026년 미래형 지역인재 양성사업 추진 간담회,74000,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R16,,,
a1fe07cbcdf8e6c7-sheet1-R17,2026-01-14,busan-buk,,스타벅스(삼락강변DT점),2026년 미래형 지역인재 양성사업 추진 간담회,32100,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R17,,,
a1fe07cbcdf8e6c7-sheet1-R18,2026-01-15,busan-buk,,곰보식당,2026년 지역사회보장계획 운영 간담회,292800,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R18,,,
a1fe07cbcdf8e6c7-sheet1-R19,2026-01-19,busan-buk,,곰보식당,부산 북구 착한결제 선결제,1000000,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R19,,,
a1fe07cbcdf8e6c7-sheet1-R20,2026-01-19,busan-buk,,곰보식당,걷기 좋은 야간 안심길 조성 간담회,404500,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R20,,,
a1fe07cbcdf8e6c7-sheet1-R21,2026-01-19,busan-buk,,곰보식당,지역 창업 활성화 추진 간담회,93000,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R21,,,
a1fe07cbcdf8e6c7-sheet1-R22,2026-01-19,busan-buk,,곰보네윗마당,지역 창업 활성화 추진 간담회,9200,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R22,,,
a1fe07cbcdf8e6c7-sheet1-R23,2026-01-20,busan-buk,,텐퍼센트 북구청점,신천초등학교 인근 통학로 조성사업 추진 간담회,25500,a1fe07cbcdf8e6c724780f7b6d635f8b67cd9a63fd274282d9ae0cb61bb3417b,sheet1:R23,,,
